Datetime,Close,High,Low,Open,Volume,Adj Close
2026-05-19 13:05:00-04:00,418.68499755859375,419.32000732421875,418.6099853515625,419.260009765625,161679,418.68499755859375
2026-05-19 13:10:00-04:00,418.2300109863281,418.7799987792969,418.19000244140625,418.6600036621094,139628,418.2300109863281
2026-05-19 13:15:00-04:00,417.28448486328125,418.4700012207031,417.2200012207031,418.2698974609375,155989,417.28448486328125
2026-05-19 13:20:00-04:00,417.8096008300781,418.07989501953125,417.2500915527344,417.29998779296875,188252,417.8096008300781
2026-05-19 13:25:00-04:00,418.7900085449219,418.9599914550781,417.80999755859375,417.8500061035156,171272,418.7900085449219
2026-05-19 13:30:00-04:00,418.8500061035156,419.6400146484375,418.6400146484375,418.7699890136719,211290,418.8500061035156
2026-05-19 13:35:00-04:00,419.5198974609375,419.55999755859375,418.8500061035156,418.8500061035156,149885,419.5198974609375
2026-05-19 13:40:00-04:00,419.69500732421875,419.8699951171875,419.3800048828125,419.5,159936,419.69500732421875
2026-05-19 13:45:00-04:00,419.25,419.7384948730469,418.92999267578125,419.7384948730469,153204,419.25
2026-05-19 13:50:00-04:00,419.05999755859375,419.3699951171875,418.8699951171875,419.2627868652344,95348,419.05999755859375
2026-05-19 13:55:00-04:00,419.1300048828125,419.30999755859375,418.57000732421875,419.0799865722656,123513,419.1300048828125
2026-05-19 14:00:00-04:00,419.06500244140625,419.17999267578125,418.79998779296875,419.1400146484375,108599,419.06500244140625
2026-05-19 14:05:00-04:00,419.0,419.19000244140625,418.8699951171875,419.06500244140625,89789,419.0
2026-05-19 14:10:00-04:00,418.3450012207031,419.0400085449219,418.3299865722656,419.0,105126,418.3450012207031
2026-05-19 14:15:00-04:00,419.0,419.0199890136719,418.2325134277344,418.32501220703125,92900,419.0
2026-05-19 14:20:00-04:00,419.364990234375,419.5989990234375,418.9700012207031,419.05999755859375,148997,419.364990234375
2026-05-19 14:25:00-04:00,419.1600036621094,419.4800109863281,419.0199890136719,419.364990234375,107241,419.1600036621094
2026-05-19 14:30:00-04:00,419.4949951171875,419.67999267578125,418.9700012207031,419.1499938964844,402424,419.4949951171875
2026-05-19 14:35:00-04:00,419.3999938964844,419.8320007324219,419.3800048828125,419.57000732421875,361394,419.3999938964844
2026-05-19 14:40:00-04:00,419.2300109863281,419.4450988769531,419.0799865722656,419.3599853515625,111474,419.2300109863281
2026-05-19 14:45:00-04:00,418.8500061035156,419.260009765625,418.7300109863281,419.2349853515625,101144,418.8500061035156
2026-05-19 14:50:00-04:00,418.30999755859375,418.8999938964844,418.1400146484375,418.8500061035156,115877,418.30999755859375
2026-05-19 14:55:00-04:00,418.489990234375,418.79998779296875,418.03131103515625,418.30999755859375,127627,418.489990234375
2026-05-19 15:00:00-04:00,418.51251220703125,418.8099060058594,418.45001220703125,418.5,118289,418.51251220703125
2026-05-19 15:05:00-04:00,418.67498779296875,418.739990234375,418.10009765625,418.5150146484375,128118,418.67498779296875
2026-05-19 15:10:00-04:00,418.6099853515625,419.1199951171875,418.17999267578125,418.68499755859375,183740,418.6099853515625
2026-05-19 15:15:00-04:00,418.55499267578125,418.8800048828125,418.2099914550781,418.6700134277344,158488,418.55499267578125
2026-05-19 15:20:00-04:00,418.05499267578125,418.70001220703125,418.0400085449219,418.510009765625,170573,418.05499267578125
2026-05-19 15:25:00-04:00,418.2300109863281,418.29998779296875,417.55999755859375,418.0400085449219,260809,418.2300109863281
2026-05-19 15:30:00-04:00,418.05999755859375,418.44000244140625,417.8301086425781,418.2300109863281,139738,418.05999755859375
2026-05-19 15:35:00-04:00,417.9399108886719,418.1451110839844,417.625,418.0799865722656,187026,417.9399108886719
2026-05-19 15:40:00-04:00,417.7449951171875,418.0799865722656,417.6499938964844,417.9200134277344,231708,417.7449951171875
2026-05-19 15:45:00-04:00,417.44500732421875,417.8800048828125,417.20001220703125,417.7449951171875,278475,417.44500732421875
2026-05-19 15:50:00-04:00,417.2149963378906,417.7239074707031,416.8900146484375,417.42999267578125,508677,417.2149963378906
2026-05-19 15:55:00-04:00,417.55999755859375,417.7799987792969,416.5,417.20001220703125,1445845,417.55999755859375
2026-05-20 09:30:00-04:00,413.6499938964844,416.04998779296875,413.20001220703125,413.9859924316406,1671908,413.6499938964844
2026-05-20 09:35:00-04:00,412.7550048828125,415.0,411.92999267578125,413.6499938964844,680341,412.7550048828125
2026-05-20 09:40:00-04:00,412.2691955566406,413.45001220703125,411.30010986328125,412.67999267578125,565042,412.2691955566406
2026-05-20 09:45:00-04:00,413.6650085449219,414.80999755859375,412.19000244140625,412.260009765625,515433,413.6650085449219
2026-05-20 09:50:00-04:00,413.1000061035156,414.0400085449219,412.55999755859375,413.7200012207031,329703,413.1000061035156
2026-05-20 09:55:00-04:00,412.9849853515625,413.3699951171875,412.32000732421875,413.1449890136719,412357,412.9849853515625
2026-05-20 10:00:00-04:00,413.3999938964844,413.5181884765625,412.3500061035156,412.9800109863281,341659,413.3999938964844
2026-05-20 10:05:00-04:00,411.7799072265625,413.5199890136719,411.6300048828125,413.340087890625,349195,411.7799072265625
2026-05-20 10:10:00-04:00,413.19000244140625,413.84820556640625,411.61138916015625,411.7799987792969,325540,413.19000244140625
2026-05-20 10:15:00-04:00,414.32000732421875,415.1499938964844,413.1300964355469,413.25,316573,414.32000732421875
2026-05-20 10:20:00-04:00,412.1000061035156,414.42999267578125,412.010009765625,414.2799987792969,381274,412.1000061035156
2026-05-20 10:25:00-04:00,413.7868957519531,413.8999938964844,411.8999938964844,412.1499938964844,285569,413.7868957519531
2026-05-20 10:30:00-04:00,414.1499938964844,414.6600036621094,413.9200134277344,413.9800109863281,333049,414.1499938964844
2026-05-20 10:35:00-04:00,414.2099914550781,414.75,413.7300109863281,414.2200012207031,252326,414.2099914550781
2026-05-20 10:40:00-04:00,414.0950012207031,414.44989013671875,413.9800109863281,414.1700134277344,188972,414.0950012207031
2026-05-20 10:45:00-04:00,414.6600036621094,414.6600036621094,414.010009765625,414.1700134277344,187308,414.6600036621094
2026-05-20 10:50:00-04:00,415.7500915527344,415.94500732421875,414.60009765625,414.70001220703125,216913,415.7500915527344
2026-05-20 10:55:00-04:00,416.1300048828125,416.55499267578125,415.760009765625,415.7749938964844,293472,416.1300048828125
2026-05-20 11:00:00-04:00,415.56500244140625,416.19000244140625,415.45001220703125,416.1300048828125,172852,415.56500244140625
2026-05-20 11:05:00-04:00,415.7744140625,416.20001220703125,415.1966857910156,415.54998779296875,224050,415.7744140625
2026-05-20 11:10:00-04:00,416.45001220703125,416.489990234375,415.7699890136719,415.7900085449219,172178,416.45001220703125
2026-05-20 11:15:00-04:00,417.2699890136719,418.0,416.4200134277344,416.45001220703125,565423,417.2699890136719
2026-05-20 11:20:00-04:00,416.8699951171875,417.5,416.6700134277344,417.2699890136719,214596,416.8699951171875
2026-05-20 11:25:00-04:00,416.4049987792969,417.1400146484375,416.2601013183594,416.864990234375,229332,416.4049987792969
2026-05-20 11:30:00-04:00,416.989990234375,417.0,416.3999938964844,416.3999938964844,178195,416.989990234375
2026-05-20 11:35:00-04:00,416.6600036621094,417.1000061035156,416.5400085449219,417.0,109620,416.6600036621094
2026-05-20 11:40:00-04:00,417.2265930175781,417.2550048828125,416.5199890136719,416.7699890136719,138790,417.2265930175781
2026-05-20 11:45:00-04:00,417.44000244140625,417.44000244140625,417.1099853515625,417.2250061035156,137218,417.44000244140625
2026-05-20 11:50:00-04:00,417.1400146484375,417.5,417.0249938964844,417.44000244140625,127154,417.1400146484375
2026-05-20 11:55:00-04:00,417.2998962402344,417.2998962402344,416.4607849121094,417.1700134277344,136387,417.2998962402344
2026-05-20 12:00:00-04:00,417.8599853515625,417.8800048828125,417.20001220703125,417.2900085449219,170443,417.8599853515625
2026-05-20 12:05:00-04:00,417.79998779296875,418.1700134277344,417.6300048828125,417.8500061035156,147625,417.79998779296875
2026-05-20 12:10:00-04:00,417.67999267578125,418.010009765625,417.510009765625,417.79998779296875,110624,417.67999267578125
2026-05-20 12:15:00-04:00,417.4599914550781,417.739990234375,417.20001220703125,417.6499938964844,126158,417.4599914550781
2026-05-20 12:20:00-04:00,418.3299865722656,419.29998779296875,417.0199890136719,417.489990234375,424823,418.3299865722656
2026-05-20 12:25:00-04:00,418.42498779296875,419.0,417.57000732421875,418.3349914550781,316274,418.42498779296875
2026-05-20 12:30:00-04:00,417.5856018066406,418.3900146484375,417.5856018066406,418.3900146484375,216901,417.5856018066406
2026-05-20 12:35:00-04:00,417.4840087890625,417.6600036621094,417.010009765625,417.6199951171875,159740,417.4840087890625
2026-05-20 12:40:00-04:00,417.9599914550781,418.010009765625,417.19000244140625,417.45001220703125,201790,417.9599914550781
2026-05-20 12:45:00-04:00,417.2898864746094,418.4700012207031,417.1700134277344,418.0089111328125,381194,417.2898864746094
2026-05-20 12:50:00-04:00,416.9599914550781,417.739990234375,416.8500061035156,417.2650146484375,305782,416.9599914550781
2026-05-20 12:55:00-04:00,417.80999755859375,417.9717102050781,416.8900146484375,416.93499755859375,223615,417.80999755859375
2026-05-20 13:00:00-04:00,418.6499938964844,418.6700134277344,417.75,417.8349914550781,180724,418.6499938964844
2026-05-20 13:05:00-04:00,418.9700012207031,419.215087890625,418.4599914550781,418.6700134277344,234758,418.9700012207031
2026-05-20 13:10:00-04:00,419.47821044921875,419.6400146484375,418.55999755859375,418.94000244140625,158664,419.47821044921875
2026-05-20 13:15:00-04:00,419.4150085449219,419.70001220703125,419.2799987792969,419.4750061035156,161448,419.4150085449219
2026-05-20 13:20:00-04:00,418.9399108886719,419.4800109863281,418.760009765625,419.4200134277344,158549,418.9399108886719
2026-05-20 13:25:00-04:00,419.3424987792969,419.5,418.7900085449219,418.8999938964844,111921,419.3424987792969
2026-05-20 13:30:00-04:00,419.4700012207031,419.6499938964844,419.17498779296875,419.32501220703125,145167,419.4700012207031
2026-05-20 13:35:00-04:00,420.3299865722656,420.3900146484375,419.42999267578125,419.4800109863281,323157,420.3299865722656
2026-05-20 13:40:00-04:00,421.0,421.1499938964844,420.1600036621094,420.3349914550781,303355,421.0
2026-05-20 13:45:00-04:00,420.67999267578125,421.1600036621094,420.6199951171875,421.0400085449219,237924,420.67999267578125
2026-05-20 13:50:00-04:00,420.7284851074219,420.93328857421875,420.45001220703125,420.69000244140625,181424,420.7284851074219
2026-05-20 13:55:00-04:00,420.2099914550781,420.8500061035156,420.0299987792969,420.739990234375,151854,420.2099914550781
2026-05-20 14:00:00-04:00,419.9200134277344,420.1600036621094,419.6499938964844,420.1600036621094,195736,419.9200134277344
2026-05-20 14:05:00-04:00,419.1300048828125,419.94000244140625,418.9700012207031,419.9100036621094,207593,419.1300048828125
2026-05-20 14:10:00-04:00,419.67999267578125,419.67999267578125,418.8900146484375,419.1700134277344,155306,419.67999267578125
2026-05-20 14:15:00-04:00,420.05499267578125,420.2099914550781,419.6400146484375,419.6600036621094,223777,420.05499267578125
2026-05-20 14:20:00-04:00,420.2170104980469,420.4599914550781,420.0199890136719,420.05999755859375,184157,420.2170104980469
2026-05-20 14:25:00-04:00,420.45001220703125,420.5799865722656,420.0,420.20001220703125,223487,420.45001220703125
2026-05-20 14:30:00-04:00,420.239990234375,420.739013671875,420.0491943359375,420.45001220703125,177857,420.239990234375
2026-05-20 14:35:00-04:00,420.4100036621094,420.6099853515625,420.2200012207031,420.260009765625,137353,420.4100036621094
2026-05-20 14:40:00-04:00,419.93499755859375,420.42999267578125,419.92999267578125,420.4200134277344,157908,419.93499755859375
2026-05-20 14:45:00-04:00,420.114990234375,420.2550048828125,419.80999755859375,419.9599914550781,125555,420.114990234375
2026-05-20 14:50:00-04:00,419.9150085449219,420.260009765625,419.6000061035156,420.1700134277344,142030,419.9150085449219
2026-05-20 14:55:00-04:00,419.8900146484375,419.989990234375,419.7200012207031,419.8900146484375,126190,419.8900146484375
2026-05-20 15:00:00-04:00,419.7716979980469,420.1000061035156,419.5899963378906,419.8800048828125,152771,419.7716979980469
2026-05-20 15:05:00-04:00,419.385009765625,419.8839111328125,419.20001220703125,419.7300109863281,176484,419.385009765625
2026-05-20 15:10:00-04:00,419.8450012207031,419.8800048828125,419.2900085449219,419.39080810546875,170374,419.8450012207031
2026-05-20 15:15:00-04:00,419.8399963378906,420.1499938964844,419.7699890136719,419.8450012207031,183475,419.8399963378906
2026-05-20 15:20:00-04:00,420.19000244140625,420.29998779296875,419.70001220703125,419.7699890136719,218562,420.19000244140625
2026-05-20 15:25:00-04:00,420.4599914550781,420.5,420.1099853515625,420.17999267578125,174773,420.4599914550781
2026-05-20 15:30:00-04:00,420.2799987792969,420.6199951171875,420.260009765625,420.489990234375,197638,420.2799987792969
2026-05-20 15:35:00-04:00,420.739990234375,420.8399963378906,420.2699890136719,420.29998779296875,198469,420.739990234375
2026-05-20 15:40:00-04:00,421.3599853515625,421.3800048828125,420.75,420.7699890136719,302819,421.3599853515625
2026-05-20 15:45:00-04:00,421.20001220703125,421.57000732421875,420.8999938964844,421.3399963378906,308988,421.20001220703125
2026-05-20 15:50:00-04:00,421.42999267578125,422.0799865722656,421.1300048828125,421.1300048828125,553712,421.42999267578125
2026-05-20 15:55:00-04:00,421.05999755859375,421.5199890136719,420.6199951171875,421.45001220703125,1403559,421.05999755859375
2026-05-21 09:30:00-04:00,423.6600036621094,426.3399963378906,422.3699951171875,424.82000732421875,4226184,423.6600036621094
2026-05-21 09:35:00-04:00,420.1499938964844,423.7749938964844,419.8299865722656,423.6600036621094,656197,420.1499938964844
2026-05-21 09:40:00-04:00,420.29681396484375,420.75,419.6700134277344,420.07000732421875,489973,420.29681396484375
2026-05-21 09:45:00-04:00,418.80999755859375,421.3599853515625,418.5799865722656,420.2799987792969,565550,418.80999755859375
2026-05-21 09:50:00-04:00,419.45001220703125,420.0,418.6499938964844,418.67999267578125,375625,419.45001220703125
2026-05-21 09:55:00-04:00,418.54998779296875,419.8500061035156,418.0,419.45001220703125,421922,418.54998779296875
2026-05-21 10:00:00-04:00,417.8349914550781,418.95001220703125,417.760009765625,418.60791015625,409530,417.8349914550781
2026-05-21 10:05:00-04:00,419.114990234375,419.19000244140625,417.5199890136719,417.8299865722656,367408,419.114990234375
2026-05-21 10:10:00-04:00,417.9299011230469,419.25,417.760009765625,419.19000244140625,423392,417.9299011230469
2026-05-21 10:15:00-04:00,415.9549865722656,418.0400085449219,415.9200134277344,417.80999755859375,589647,415.9549865722656
2026-05-21 10:20:00-04:00,417.2699890136719,417.7598876953125,415.7200012207031,415.9750061035156,360493,417.2699890136719
2026-05-21 10:25:00-04:00,417.32000732421875,417.8599853515625,417.04010009765625,417.2300109863281,213804,417.32000732421875
2026-05-21 10:30:00-04:00,416.739990234375,417.7084045410156,416.55999755859375,417.30999755859375,276487,416.739990234375
2026-05-21 10:35:00-04:00,416.69000244140625,417.04998779296875,416.510009765625,416.760009765625,180456,416.69000244140625
2026-05-21 10:40:00-04:00,417.25,417.29998779296875,416.29998779296875,416.70001220703125,230824,417.25
2026-05-21 10:45:00-04:00,417.31500244140625,417.3699035644531,416.80999755859375,417.2550048828125,144797,417.31500244140625
2026-05-21 10:50:00-04:00,418.4198913574219,418.5350036621094,417.0,417.30499267578125,236605,418.4198913574219
2026-05-21 10:55:00-04:00,418.7099914550781,418.8900146484375,418.0899963378906,418.385009765625,189530,418.7099914550781
2026-05-21 11:00:00-04:00,418.31500244140625,418.92999267578125,418.1400146484375,418.7300109863281,168696,418.31500244140625
2026-05-21 11:05:00-04:00,417.52508544921875,418.3500061035156,417.2001037597656,418.3500061035156,199308,417.52508544921875
2026-05-21 11:10:00-04:00,417.875,418.0899963378906,417.0799865722656,417.5174865722656,190602,417.875
2026-05-21 11:15:00-04:00,418.364990234375,418.489990234375,417.80010986328125,417.94000244140625,194249,418.364990234375
2026-05-21 11:20:00-04:00,418.4599914550781,418.9800109863281,417.8999938964844,418.3299865722656,254673,418.4599914550781
2026-05-21 11:25:00-04:00,418.7799987792969,418.9700012207031,418.3399963378906,418.4100036621094,131785,418.7799987792969
2026-05-21 11:30:00-04:00,418.2200012207031,419.0400085449219,418.110107421875,418.8500061035156,308412,418.2200012207031
2026-05-21 11:35:00-04:00,418.2099914550781,418.4100036621094,417.95001220703125,418.260009765625,136193,418.2099914550781
2026-05-21 11:40:00-04:00,418.2200012207031,418.7200012207031,418.05999755859375,418.17498779296875,126821,418.2200012207031
2026-05-21 11:45:00-04:00,418.4700012207031,418.53070068359375,418.05999755859375,418.260009765625,121931,418.4700012207031
2026-05-21 11:50:00-04:00,418.17999267578125,418.510009765625,418.0400085449219,418.5,92259,418.17999267578125
2026-05-21 11:55:00-04:00,418.20001220703125,418.5,418.1099853515625,418.1400146484375,105057,418.20001220703125
2026-05-21 12:00:00-04:00,417.8924865722656,418.5,417.82000732421875,418.215087890625,130795,417.8924865722656
2026-05-21 12:05:00-04:00,417.75,417.94000244140625,417.1499938964844,417.8699951171875,137996,417.75
2026-05-21 12:10:00-04:00,417.45001220703125,417.81988525390625,416.92010498046875,417.75,223969,417.45001220703125
2026-05-21 12:15:00-04:00,417.80999755859375,417.83990478515625,417.43170166015625,417.43170166015625,99522,417.80999755859375
2026-05-21 12:20:00-04:00,417.25,417.8900146484375,417.0450134277344,417.80999755859375,99187,417.25
2026-05-21 12:25:00-04:00,417.19000244140625,417.3550109863281,417.010009765625,417.2699890136719,104517,417.19000244140625
2026-05-21 12:30:00-04:00,416.9700012207031,417.1799011230469,416.79998779296875,417.1799011230469,154657,416.9700012207031
2026-05-21 12:35:00-04:00,417.4599914550781,417.4599914550781,416.8999938964844,416.95001220703125,125537,417.4599914550781
2026-05-21 12:40:00-04:00,416.80499267578125,417.55999755859375,416.739990234375,417.44000244140625,141846,416.80499267578125
2026-05-21 12:45:00-04:00,416.510009765625,417.0199890136719,416.3299865722656,416.7900085449219,216805,416.510009765625
2026-05-21 12:50:00-04:00,416.6000061035156,416.8699951171875,416.3500061035156,416.510009765625,162553,416.6000061035156
2026-05-21 12:55:00-04:00,416.25,416.80999755859375,416.2099914550781,416.55999755859375,241379,416.25
2026-05-21 13:00:00-04:00,416.3599853515625,416.5050964355469,416.0199890136719,416.2699890136719,159182,416.3599853515625
2026-05-21 13:05:00-04:00,416.1400146484375,416.489990234375,416.05999755859375,416.3800048828125,121698,416.1400146484375
2026-05-21 13:10:00-04:00,417.19000244140625,417.55999755859375,416.1400146484375,416.1549987792969,392262,417.19000244140625
2026-05-21 13:15:00-04:00,417.260009765625,418.05499267578125,416.94000244140625,417.20001220703125,295029,417.260009765625
2026-05-21 13:20:00-04:00,417.30999755859375,417.8099060058594,416.6000061035156,417.2900085449219,202077,417.30999755859375
2026-05-21 13:25:00-04:00,417.4267883300781,417.614990234375,417.2301025390625,417.3399963378906,186790,417.4267883300781
2026-05-21 13:30:00-04:00,417.57000732421875,417.69000244140625,417.3299865722656,417.3999938964844,179977,417.57000732421875
2026-05-21 13:35:00-04:00,418.1000061035156,418.135009765625,417.5299987792969,417.5769958496094,346495,418.1000061035156
2026-05-21 13:40:00-04:00,418.32000732421875,418.8900146484375,418.1199951171875,418.1199951171875,187958,418.32000732421875
2026-05-21 13:45:00-04:00,418.6300048828125,418.6300048828125,418.05999755859375,418.32000732421875,121741,418.6300048828125
2026-05-21 13:50:00-04:00,419.864990234375,419.9100036621094,418.510009765625,418.6549987792969,170498,419.864990234375
2026-05-21 13:55:00-04:00,419.110107421875,420.26910400390625,419.110107421875,419.8599853515625,290887,419.110107421875
2026-05-21 14:00:00-04:00,418.55999755859375,419.3599853515625,418.20001220703125,419.1499938964844,235095,418.55999755859375
2026-05-21 14:05:00-04:00,418.3901062011719,418.5450134277344,418.0299987792969,418.5450134277344,128516,418.3901062011719
2026-05-21 14:10:00-04:00,418.06500244140625,418.67498779296875,418.010009765625,418.3900146484375,123728,418.06500244140625
2026-05-21 14:15:00-04:00,417.7900085449219,418.1622009277344,417.7099914550781,418.0799865722656,228933,417.7900085449219
2026-05-21 14:20:00-04:00,418.32000732421875,418.57000732421875,417.57000732421875,417.81500244140625,206587,418.32000732421875
2026-05-21 14:25:00-04:00,418.9595031738281,419.0,418.2850036621094,418.3319091796875,133749,418.9595031738281
2026-05-21 14:30:00-04:00,419.0150146484375,419.1700134277344,418.5,418.8905944824219,134947,419.0150146484375
2026-05-21 14:35:00-04:00,419.1000061035156,419.139892578125,418.67999267578125,418.989990234375,146793,419.1000061035156
2026-05-21 14:40:00-04:00,419.6300048828125,419.75,418.9800109863281,419.1000061035156,141310,419.6300048828125
2026-05-21 14:45:00-04:00,419.2304992675781,419.79998779296875,419.1099853515625,419.6600036621094,206810,419.2304992675781
2026-05-21 14:50:00-04:00,418.1300048828125,419.70001220703125,418.1099853515625,419.25,177708,418.1300048828125
2026-05-21 14:55:00-04:00,418.6553955078125,418.7200012207031,418.0,418.1000061035156,126503,418.6553955078125
2026-05-21 15:00:00-04:00,419.1499938964844,419.17999267578125,418.57000732421875,418.68499755859375,129163,419.1499938964844
2026-05-21 15:05:00-04:00,419.04998779296875,419.125,418.25,419.125,167491,419.04998779296875
2026-05-21 15:10:00-04:00,418.9700012207031,419.17999267578125,418.55999755859375,419.07000732421875,167141,418.9700012207031
2026-05-21 15:15:00-04:00,419.32501220703125,419.3900146484375,418.92999267578125,418.95001220703125,131333,419.32501220703125
2026-05-21 15:20:00-04:00,418.9700012207031,419.45001220703125,418.9100036621094,419.32501220703125,163231,418.9700012207031
2026-05-21 15:25:00-04:00,418.95001220703125,419.1400146484375,418.7200012207031,418.9750061035156,248998,418.95001220703125
2026-05-21 15:30:00-04:00,418.6400146484375,419.0400085449219,418.54998779296875,418.9200134277344,155050,418.6400146484375
2026-05-21 15:35:00-04:00,418.8930969238281,419.0199890136719,418.5539855957031,418.581787109375,176900,418.8930969238281
2026-05-21 15:40:00-04:00,419.0199890136719,419.2900085449219,418.760009765625,418.9200134277344,168492,419.0199890136719
2026-05-21 15:45:00-04:00,418.864990234375,419.239990234375,418.7200012207031,419.0400085449219,158306,418.864990234375
2026-05-21 15:50:00-04:00,417.5899963378906,419.8900146484375,417.5,418.8900146484375,838568,417.5899963378906
2026-05-21 15:55:00-04:00,419.0400085449219,419.6099853515625,417.6000061035156,417.6000061035156,1516319,419.0400085449219
2026-05-22 09:30:00-04:00,421.739990234375,421.7900085449219,419.37799072265625,419.4800109863281,2229252,421.739990234375
2026-05-22 09:35:00-04:00,423.8638000488281,424.3999938964844,420.9700012207031,421.8399963378906,774927,423.8638000488281
2026-05-22 09:40:00-04:00,422.0745849609375,423.95001220703125,421.8472900390625,423.94500732421875,400970,422.0745849609375
2026-05-22 09:45:00-04:00,422.57000732421875,424.239990234375,422.1400146484375,422.1400146484375,368369,422.57000732421875
2026-05-22 09:50:00-04:00,421.1271057128906,422.9599914550781,420.94000244140625,422.5299987792969,268166,421.1271057128906
2026-05-22 09:55:00-04:00,420.3399963378906,421.5,419.8699951171875,421.1789855957031,243293,420.3399963378906
2026-05-22 10:00:00-04:00,419.92498779296875,420.44000244140625,419.6000061035156,420.42999267578125,258881,419.92498779296875
2026-05-22 10:05:00-04:00,418.56500244140625,419.8999938964844,418.5,419.8800048828125,434860,418.56500244140625
2026-05-22 10:10:00-04:00,418.8299865722656,419.1499938964844,418.2099914550781,418.56500244140625,272547,418.8299865722656
2026-05-22 10:15:00-04:00,417.9100036621094,419.4399108886719,417.8900146484375,418.739990234375,327739,417.9100036621094
2026-05-22 10:20:00-04:00,417.04559326171875,418.1000061035156,417.0,417.8840026855469,301602,417.04559326171875
2026-05-22 10:25:00-04:00,416.70001220703125,417.20001220703125,416.3399963378906,417.1199951171875,372156,416.70001220703125
2026-05-22 10:30:00-04:00,416.6499938964844,417.1549987792969,416.42999267578125,416.6499938964844,259099,416.6499938964844
2026-05-22 10:35:00-04:00,417.4800109863281,417.8599853515625,416.65179443359375,416.65179443359375,285773,417.4800109863281
2026-05-22 10:40:00-04:00,418.07501220703125,418.2499084472656,417.3800048828125,417.3999938964844,195818,418.07501220703125
2026-05-22 10:45:00-04:00,418.29998779296875,418.42999267578125,417.7099914550781,418.1199951171875,325563,418.29998779296875
2026-05-22 10:50:00-04:00,417.84869384765625,418.4700012207031,417.739990234375,418.3399963378906,203742,417.84869384765625
2026-05-22 10:55:00-04:00,417.55999755859375,418.0,417.32501220703125,417.8399963378906,150292,417.55999755859375
2026-05-22 11:00:00-04:00,418.239990234375,418.4399108886719,417.42498779296875,417.6000061035156,157629,418.239990234375
2026-05-22 11:05:00-04:00,418.79998779296875,418.79998779296875,418.17999267578125,418.19000244140625,177599,418.79998779296875
2026-05-22 11:10:00-04:00,418.6400146484375,418.843994140625,418.2699890136719,418.80999755859375,130712,418.6400146484375
2026-05-22 11:15:00-04:00,419.1914978027344,419.2749938964844,418.6000061035156,418.6400146484375,798604,419.1914978027344
2026-05-22 11:20:00-04:00,419.0199890136719,419.5199890136719,418.79998779296875,419.2099914550781,371317,419.0199890136719
2026-05-22 11:25:00-04:00,419.385009765625,419.45001220703125,418.3699951171875,419.04998779296875,465989,419.385009765625
2026-05-22 11:30:00-04:00,419.1199951171875,419.5799865722656,419.0299987792969,419.3949890136719,169001,419.1199951171875
2026-05-22 11:35:00-04:00,418.75,419.4800109863281,418.7200012207031,419.09600830078125,194410,418.75
2026-05-22 11:40:00-04:00,418.7300109863281,418.8999938964844,418.25,418.7550048828125,127716,418.7300109863281
2026-05-22 11:45:00-04:00,418.8699951171875,419.0,418.5000915527344,418.7699890136719,110079,418.8699951171875
2026-05-22 11:50:00-04:00,419.3999938964844,419.4800109863281,418.67999267578125,418.8699951171875,103768,419.3999938964844
2026-05-22 11:55:00-04:00,419.9200134277344,419.9798889160156,419.260009765625,419.3900146484375,0,419.9200134277344
2026-05-22 12:00:00-04:00,420.3349914550781,420.3999938964844,419.6300048828125,419.89898681640625,206545,420.3349914550781
2026-05-22 12:05:00-04:00,420.0050048828125,420.4599914550781,419.8599853515625,420.3200988769531,148442,420.0050048828125
2026-05-22 12:10:00-04:00,419.79998779296875,420.0299987792969,419.6300048828125,419.9750061035156,121905,419.79998779296875
2026-05-22 12:15:00-04:00,419.4800109863281,419.8299865722656,419.42999267578125,419.7749938964844,135610,419.4800109863281
2026-05-22 12:20:00-04:00,419.8500061035156,420.04998779296875,419.4209899902344,419.4700012207031,119506,419.8500061035156
2026-05-22 12:25:00-04:00,419.6099853515625,419.9700012207031,419.3599853515625,419.9154968261719,127433,419.6099853515625
2026-05-22 12:30:00-04:00,419.6000061035156,419.9530029296875,419.5101013183594,419.6099853515625,112306,419.6000061035156
2026-05-22 12:35:00-04:00,419.25,419.70001220703125,419.1099853515625,419.587890625,99950,419.25
2026-05-22 12:40:00-04:00,419.30499267578125,419.4599914550781,419.04998779296875,419.2615966796875,83227,419.30499267578125
2026-05-22 12:45:00-04:00,419.1449890136719,419.3999938964844,419.0504150390625,419.31500244140625,84765,419.1449890136719
2026-05-22 12:50:00-04:00,419.1499938964844,419.19000244140625,418.40008544921875,419.1300048828125,177404,419.1499938964844
2026-05-22 12:55:00-04:00,418.70001220703125,419.1700134277344,418.6513977050781,419.1400146484375,112364,418.70001220703125
2026-05-22 13:00:00-04:00,418.8699951171875,419.0400085449219,418.6300048828125,418.7080993652344,82154,418.8699951171875
2026-05-22 13:05:00-04:00,418.6300048828125,418.95001220703125,418.5400085449219,418.8699951171875,108274,418.6300048828125
2026-05-22 13:10:00-04:00,418.7887878417969,418.8299865722656,418.5799865722656,418.6199951171875,77597,418.7887878417969
2026-05-22 13:15:00-04:00,418.4800109863281,419.0,418.44000244140625,418.7699890136719,136958,418.4800109863281
2026-05-22 13:20:00-04:00,418.30999755859375,418.7298889160156,418.1610107421875,418.4599914550781,109951,418.30999755859375
